Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:02043011


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2043011;2;01/08/1969;1;24,6;24,6;4;1;1;1;0;1369,69995117188;1;0,0;0,0;0,0;24,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/07/1969;1;4,4;7,8;14;3;1;1;0;1369,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6;1,8;4,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/06/1969;1;15,8;26,0;22;2;1;1;0;1369,69995117188;1;0,0;0,0;0,0;10,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/05/1969;1;31,0;31,0;4;1;1;1;0;1369,69995117188;1;0,0;0,0;0,0;31,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/04/1969;1;9,2;27,4;7;6;1;1;0;1369,69995117188;1;1,8;0,0;0,0;3,2;0,0;0,0;9,2;0,0;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;0,0;0,0;0,0;0,0;6,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/03/1969;1;55,0;167,6;6;11;1;1;0;1369,69995117188;1;0,0;4,2;5,2;6,0;37,6;55,0;33,4;0,0;4,0;8,0;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;10,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/02/1969;1;66,8;156,9;23;7;1;1;0;1369,69995117188;1;0,0;0,0;0,0;4,6;0,0;0,0;7,0;0,0;0,0;8,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,0;42,4;19,3;66,8;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2043011;2;01/01/1969;1;67,4;201,8;23;12;1;1;0;1369,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13,0;6,0;0,0;0,0;0,0;10,2;0,0;21,0;3,2;17,8;21,8;67,4;12,2;9,4;0,0;13,6;6,2;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/12/1968;1;72,4;261,2;3;13;1;1;0;1240,69995117188;1;0,0;8,6;72,4;23,6;13,0;7,0;3,2;0,0;6,0;29,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,4;0,0;49,8;0,0;0,0;0,0;0,0;26,4;10,6;0,0;0,0;0,0;4,6;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/11/1968;1;50,0;140,0;17;8;1;1;0;1240,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;28,8;0,0;5,2;0,0;0,0;0,0;50,0;34,2;4,0;0,0;0,0;0,0;0,0;0,0;1,8;0,0;0,0;0,0;0,0;14,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/10/1968;1;32,2;189,9;14;16;1;1;0;1240,69995117188;1;17,7;9,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,4;24,9;10,4;24,4;32,2;11,4;1,0;10,3;11,3;0,0;0,0;2,0;0,0;4,3;8,7;6,2;0,0;0,0;0,0;0,0;0,0;4,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/09/1968;1;38,8;102,9;3;8;1;1;0;1240,69995117188;1;0,0;0,0;38,8;5,3;18,8;0,0;4,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,3;4,0;0,0;0,0;0,0;0,0;0,0;17,7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/08/1968;1;11,6;18,8;5;3;1;1;0;1240,69995117188;1;0,0;0,0;0,0;0,0;11,6;0,0;0,0;0,0;4,2;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/07/1968;1;11,4;12,4;25;2;1;1;0;1240,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;11,4;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/06/1968;1;4,2;6,2;25;2;1;1;0;1240,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,2;0,0;0,0;0,0;0,0;2,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/05/1968;1;28,8;37,1;10;3;1;1;0;1240,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;28,8;0,0;0,0;0,0;0,0;0,0;6,3;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/04/1968;1;23,6;46,5;6;4;1;1;0;1240,69995117188;1;2,0;0,0;5,3;0,0;15,6;23,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/03/1968;1;9,3;35,5;2;6;1;1;0;1240,69995117188;1;7,3;9,3;7,3;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;6,2;0,0;0,0;0,0;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/02/1968;1;44,7;207,1;26;18;1;1;0;1240,69995117188;1;0,0;2,3;4,2;1,0;10,4;0,0;15,6;2,3;0,0;7,3;0,0;0,0;0,0;0,0;8,5;2,0;7,3;0,0;5,3;6,5;0,0;0,0;0,0;9,4;34,7;44,7;21,4;11,6;12,6;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2043011;2;01/01/1968;1;57,7;183,1;5;9;1;1;0;1240,69995117188;1;0,0;0,0;20,6;10,4;57,7;2,0;2,0;0,0;0,0;0,0;26,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,4;0,0;0,0;0,0;0,0;0,0;0,0;1,0;54,4;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/12/1967;1;40,2;240,4;24;20;1;1;0;1320,59997558594;1;0,0;0,0;0,0;6,3;0,0;1,0;0,0;0,0;6,3;0,0;9,3;6,3;0,0;0,0;0,0;6,3;2,0;13,3;16,6;18,8;1,0;11,2;29,9;40,2;17,7;14,6;5,2;1,0;0,0;19,8;13,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/11/1967;1;34,4;231,7;27;17;1;1;0;1320,59997558594;1;0,0;0,0;3,2;0,0;0,0;0,0;0,0;6,3;0,0;2,0;9,3;0,0;0,0;0,0;10,0;23,3;11,2;4,0;20,0;3,0;17,7;3,0;0,0;11,2;15,5;27,7;34,4;29,9;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/10/1967;1;12,3;29,2;27;3;1;1;0;1320,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,3;7,6;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/09/1967;1;6,3;6,3;13;1;1;1;0;1320,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/08/1967;1;0,0;0,0;1;;1;1;0;1320,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/07/1967;1;2,0;2,0;3;1;1;1;0;1320,59997558594;1;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/06/1967;1;0,0;0,0;1;;1;1;0;1320,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/05/1967;1;3,0;3,0;6;1;1;1;0;1320,59997558594;1;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/04/1967;1;14,2;41,7;25;6;1;1;0;1320,59997558594;1;0,0;13,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;3,0;8,2;0,0;0,0;0,0;0,0;0,0;0,0;2,0;14,2;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/03/1967;1;34,4;152,3;6;11;1;1;0;1320,59997558594;1;0,0;17,7;0,0;0,0;0,0;34,4;8,2;22,2;0,0;0,0;0,0;0,0;0,0;0,0;22,2;0,0;2,0;0,0;16,6;4,0;0,0;2,3;14,5;0,0;0,0;8,2;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/02/1967;1;69,9;247,4;11;13;1;1;0;1320,59997558594;1;2,0;0,0;0,0;0,0;0,0;0,0;0,0;11,2;3,3;25,5;69,9;6,3;2,3;21,2;39,9;18,6;23,6;14,4;9,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2043011;2;01/01/1967;1;86,6;366,6;17;13;1;1;0;1320,59997558594;1;0,0;0,0;0,0;0,0;35,5;14,2;41,1;0,0;0,0;0,0;17,7;29,9;19,9;0,0;0,0;17,7;86,6;18,9;0,0;0,0;0,0;0,0;0,0;3,0;0,0;15,6;39,9;0,0;26,6;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/12/1966;1;50,0;362,0;27;18;1;1;0;1522,5;1;0,0;0,0;0,0;0,0;25,5;0,0;0,0;32,2;22,2;0,0;1,0;0,0;0,0;0,0;18,8;10,6;2,2;0,0;38,8;14,6;14,6;13,8;23,3;30,0;0,0;20,6;50,0;10,6;1,0;32,2;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/11/1966;1;48,8;239,3;18;18;1;1;0;1522,5;1;0,0;2,0;12,6;20,0;0,0;8,4;19,9;0,0;0,0;13,6;23,3;11,6;0,0;22,2;6,2;29,9;0,0;48,8;1,0;0,0;1,0;7,2;7,2;0,0;1,0;0,0;3,4;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/10/1966;1;54,4;191,8;25;11;1;1;0;1522,5;1;22,8;0,0;0,0;0,0;0,0;0,0;13,6;29,9;14,7;0,0;0,0;0,0;9,3;0,0;0,0;1,0;11,6;25,5;0,0;0,0;0,0;0,0;5,6;0,0;54,4;0,0;0,0;3,4;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/09/1966;1;8,4;17,6;29;3;1;1;0;1522,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,4;5,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/08/1966;1;0,0;0,0;1;;1;1;0;1522,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/07/1966;1;25,5;49,3;7;4;1;1;0;1522,5;1;0,0;0,0;0,0;0,0;7,2;14,4;25,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/06/1966;1;0,0;0,0;1;;1;1;0;1522,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/05/1966;1;10,0;15,2;9;3;1;1;0;1522,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;0,0;0,0;2,2;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/04/1966;1;17,7;24,7;26;5;1;1;0;1522,5;1;0,0;1,0;0,0;0,0;4,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;17,7;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/03/1966;1;63,3;168,4;10;7;1;1;0;1522,5;1;0,0;0,0;0,0;2,0;2,0;0,0;46,6;0,0;43,3;63,3;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,2;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/02/1966;1;28,8;84,6;5;4;1;1;0;1522,5;1;19,9;8,2;0,0;27,7;28,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2043011;2;01/01/1966;1;122,0;369,6;13;15;1;1;0;1522,5;1;18,8;9,6;10,6;3,8;33,3;12,2;14,7;0,0;18,8;19,9;26,6;29,9;122,0;6,2;13,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;29,9;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/12/1965;1;31,3;112,8;16;13;1;1;0;1445,19995117187;1;7,2;6,8;0,0;8,2;9,2;0,0;2,0;0,0;4,0;1,0;5,0;0,0;2,0;0,0;0,0;31,3;0,0;0,0;0,0;0,0;0,0;16,6;0,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;15,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/11/1965;1;36,6;153,0;17;12;1;1;0;1445,19995117187;1;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;16,2;0,0;20,0;10,0;0,0;36,6;0,0;0,0;4,0;17,7;3,6;0,0;0,0;0,0;10,0;19,9;0,0;0,0;4,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/10/1965;1;49,9;185,8;30;13;1;1;0;1445,19995117187;1;8,2;4,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;0,0;0,0;12,2;0,0;0,0;3,0;4,0;8,2;6,0;0,0;0,0;0,0;0,0;22,9;16,6;0,0;0,0;32,2;49,9;8,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/09/1965;1;25,7;29,3;27;2;1;1;0;1445,19995117187;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,6;25,7;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/08/1965;1;44,5;46,7;22;2;1;1;0;1445,19995117187;1;0,0;0,0;0,0;0,0;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;44,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/07/1965;1;1,8;7,1;9;6;1;1;0;1445,19995117187;1;1,4;0,0;0,0;0,0;0,0;0,8;0,0;1,6;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/06/1965;1;0,2;0,2;4;1;1;1;0;1445,19995117187;1;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/05/1965;1;50,2;103,0;1;4;1;1;0;1445,19995117187;1;50,2;12,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;18,6;21,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/04/1965;1;49,2;100,8;10;4;1;1;0;1445,19995117187;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;49,2;37,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,2;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/03/1965;1;43,4;178,9;12;14;1;1;0;1445,19995117187;1;0,0;0,0;0,0;0,0;6,8;0,0;6,2;0,0;11,4;9,2;10,8;43,4;0,0;0,0;0,0;0,0;6,8;1,1;16,8;3,4;0,0;0,0;4,6;16,6;0,0;20,4;0,0;21,4;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/02/1965;1;52,8;297,1;8;21;1;1;0;1445,19995117187;1;4,4;0,0;0,2;0,0;5,8;17,2;0,1;52,8;12,6;30,2;3,8;6,6;0,0;8,2;35,2;4,6;16,2;36,2;21,2;6,4;1,2;7,2;3,4;0,0;23,6;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2043011;2;01/01/1965;1;39,2;230,5;19;19;1;1;0;1445,19995117187;1;0,2;8,2;16,6;13,6;8,4;1,3;0,0;2,3;33,2;5,2;0,0;0,0;0,0;0,0;2,1;0,0;0,0;0,0;39,2;7,4;3,4;0,0;0,0;32,6;5,2;0,0;0,0;9,2;10,6;9,6;22,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/12/1964;1;122,2;493,1;18;23;1;1;0;1366,09997558594;1;2,5;14,6;11,2;0,0;0,0;0,0;0,0;30,2;40,4;0,5;17,8;17,4;29,2;0,0;0,0;0,0;5,4;122,2;18,2;5,4;0,0;25,6;12,2;0,3;12,8;26,2;23,4;6,6;25,4;0,4;45,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/11/1964;1;43,2;200,2;30;14;1;1;0;1366,09997558594;1;3,0;0,0;0,0;0,0;9,2;1,0;0,0;0,0;27,2;13,4;0,0;0,0;0,0;6,8;9,2;18,2;0,0;0,0;22,6;20,2;12,2;12,6;0,0;0,0;1,4;0,0;0,0;0,0;0,0;43,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
