Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:01943011


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
1943011;1;01/11/1951;1;25,0;58,1;27;6;1;1;0;1057,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,4;0,1;0,0;0,0;0,0;17,0;25,0;5,4;3,2;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;1;01/10/1951;1;32,0;48,0;1;7;1;1;0;1057,59997558594;1;32,0;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,0;0,0;0,2;2,6;0,0;0,0;0,0;1,2;0,0;0,0;0,0;0,0;0,2;0,0;11,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;1;01/09/1951;1;4,0;4,0;20;1;1;1;0;1057,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;1;01/08/1951;1;0,0;0,0;1;;1;1;0;1057,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;1;01/07/1951;1;0,2;0,2;31;1;1;1;0;1057,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;1;01/06/1951;1;2,0;2,0;29;1;1;1;0;1057,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;1;01/05/1951;1;2,8;2,8;20;1;1;1;0;1057,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;1;01/04/1951;1;22,0;26,0;15;4;1;1;0;1057,59997558594;1;0,0;0,0;0,0;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;22,0;0,0;0,0;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;1;01/03/1951;1;89,4;214,1;29;15;1;1;0;1057,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;11,2;8,5;4,0;23,0;0,0;7,6;0,0;1,0;2,2;0,0;2,6;0,0;0,0;9,2;2,8;0,0;0,0;0,0;0,0;10,2;6,6;29,6;89,4;6,2;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;1;01/02/1951;1;40,0;265,0;11;18;1;1;0;1057,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,0;36,6;27,2;40,0;12,6;0,0;3,6;2,0;21,0;3,0;2,6;31,0;26,8;16,2;3,2;8,0;4,2;14,8;0,0;0,2;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1943011;1;01/01/1951;1;39,8;233,4;9;13;1;1;0;1057,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;35,4;39,8;19,2;38,8;4,6;0,0;0,0;0,0;0,0;0,0;0,0;5,0;12,4;4,0;33,0;23,0;9,1;4,1;5,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;1;01/12/1950;1;90,0;218,4;15;13;1;1;0;1204,30004882812;1;0,6;15,0;0,1;0,0;2,5;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,0;90,0;6,2;33,0;13,5;4,0;6,2;38,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;1;01/11/1950;1;81,4;358,8;19;22;1;1;0;1204,30004882812;1;26,8;0,8;0,0;0,0;2,2;0,0;9,0;12,8;8,8;10,2;7,2;1,0;4,4;14,4;0,0;0,0;4,4;60,2;81,4;26,8;41,4;0,0;2,8;1,4;0,2;0,0;0,0;12,6;5,6;24,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;1;01/10/1950;1;38,2;102,9;15;10;1;1;0;1204,30004882812;1;0,0;0,0;5,0;0,0;0,0;3,8;3,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;38,2;0,0;0,0;0,0;0,0;0,0;7,6;6,6;0,0;2,0;24,6;0,4;0,0;0,0;0,0;0,0;11,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;1;01/09/1950;1;18,0;26,7;26;5;1;1;0;1204,30004882812;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;1,0;18,0;0,1;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;1;01/08/1950;1;0,0;0,0;1;;1;1;0;1204,30004882812;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;1;01/07/1950;1;0,0;0,0;1;;1;1;0;1204,30004882812;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;1;01/06/1950;1;0,6;0,6;10;1;1;1;0;1204,30004882812;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;1;01/05/1950;1;0,0;0,0;1;;1;1;0;1204,30004882812;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;1;01/04/1950;1;15,0;42,1;30;9;1;1;0;1204,30004882812;1;0,0;0,0;0,0;5,0;3,8;0,0;0,0;0,0;4,8;0,0;0,0;0,0;0,0;0,9;4,2;7,0;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,0;15,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;1;01/03/1950;1;47,4;168,2;19;13;1;1;0;1204,30004882812;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6;5,0;4,8;0,0;4,2;2,4;18,0;47,4;8,0;7,6;35,0;7,4;15,0;10,8;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;1;01/02/1950;1;29,6;116,2;11;12;1;1;0;1204,30004882812;1;1,6;16,6;0,0;0,1;14,0;0,0;0,0;0,0;0,0;21,7;29,6;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,4;17,0;1,4;0,0;0,4;0,0;6,2;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1943011;1;01/01/1950;1;25,8;170,4;14;20;1;1;0;1204,30004882812;1;0,0;5,8;0,0;0,0;9,4;7,0;1,8;0,0;0,0;0,0;0,2;0,2;0,1;25,8;0,6;2,0;9,4;0,0;0,0;0,0;8,0;11,8;10,8;19,2;24,6;21,0;1,2;11,4;0,0;0,1;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;1;01/12/1949;1;78,0;557,0;9;21;1;1;0;1859,09997558594;3;0,0;6,8;30,2;12,6;14,0;0,0;0,0;0,0;78,0;1,0;16,8;20,0;46,0;24,6;48,0;69,4;25,4;9,4;33,0;10,4;0,0;0,6;55,6;18,4;33,2;3,6;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;1;01/11/1949;1;34,6;182,8;24;12;3;3;0;1859,09997558594;3;0,0;2,6;32,6;10,6;6,2;0,0;0,0;0,0;6,8;23,0;33,4;20,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,4;34,6;0,4;4,4;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;0;
1943011;1;01/10/1949;1;37,0;93,2;27;11;1;1;0;1859,09997558594;3;14,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,4;1,2;1,2;0,0;1,0;4,6;0,0;0,0;0,0;3,0;0,0;3,8;2,4;0,0;37,0;0,0;21,6;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;1;01/09/1949;1;0,0;0,0;1;;1;1;0;1859,09997558594;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;1;01/08/1949;1;0,0;0,0;1;;1;1;0;1859,09997558594;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;1;01/07/1949;1;0,0;0,0;1;;1;1;0;1859,09997558594;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;1;01/06/1949;1;10,0;24,0;16;4;1;1;0;1859,09997558594;3;0,6;0,0;0,0;0,0;0,0;0,0;8,4;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;1;01/05/1949;1;5,2;5,4;12;2;1;1;0;1859,09997558594;3;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;5,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;1;01/04/1949;1;20,8;74,0;26;9;1;1;0;1859,09997558594;3;0,0;2,2;11,6;0,6;0,0;3,2;9,2;7,4;0,0;0,0;18,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,8;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;1;01/03/1949;1;33,6;49,2;7;4;1;1;0;1859,09997558594;3;0,0;0,0;0,0;0,0;9,6;3,4;33,6;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;1;01/02/1949;1;61,4;400,9;18;18;1;1;0;1859,09997558594;3;45,6;9,2;13,4;36,0;0,0;0,0;0,0;7,4;52,0;31,2;0,0;0,0;18,8;0,0;0,0;0,0;30,2;61,4;5,0;19,6;16,0;11,0;4,2;0,3;36,0;3,6;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1943011;1;01/01/1949;1;58,6;472,6;29;23;1;1;0;1859,09997558594;3;4,8;1,6;0,0;0,0;0,0;0,0;0,0;0,0;16,8;10,2;26,6;0,0;12,4;33,0;19,2;0,0;1,8;51,0;36,0;32,2;4,2;9,4;8,4;7,2;3,4;16,6;33,4;56,4;58,6;14,8;14,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;1;01/12/1948;1;46,8;398,9;27;24;1;1;0;1264,59997558594;1;0,0;0,0;4,8;13,6;23,2;7,8;10,4;28,0;46,0;10,6;4,8;12,4;3,2;10,4;23,4;8,2;20,8;16,0;36,4;23,8;0,0;0,0;0,0;0,3;17,6;21,8;46,8;0,0;0,6;0,0;8,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;1;01/11/1948;1;73,4;260,4;21;19;1;1;0;1264,59997558594;1;0,0;0,0;0,0;0,0;0,5;0,5;0,0;2,6;11,6;7,1;0,0;0,0;11,0;3,8;0,5;0,0;11,8;2,5;35,2;15,4;73,4;8,4;0,0;0,8;21,6;0,0;26,2;27,2;0,3;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;1;01/10/1948;1;23,8;87,4;8;9;1;1;0;1264,59997558594;1;0,0;1,8;0,0;0,0;1,4;0,0;12,8;23,8;0,0;0,0;0,3;15,1;0,0;0,0;21,8;6,8;3,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;1;01/09/1948;1;14,8;15,2;13;2;1;1;0;1264,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;1;01/08/1948;1;0,5;0,5;26;1;1;1;0;1264,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;1;01/07/1948;1;0,0;0,0;1;;1;1;0;1264,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;1;01/06/1948;1;0,0;0,0;1;;1;1;0;1264,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;1;01/05/1948;1;5,2;5,4;4;2;1;1;0;1264,59997558594;1;0,0;0,0;0,0;5,2;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;1;01/04/1948;1;6,8;6,8;5;1;1;1;0;1264,59997558594;1;0,0;0,0;0,0;0,0;6,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;1;01/03/1948;1;42,0;136,0;12;7;1;1;0;1264,59997558594;1;0,5;0,0;0,1;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;42,0;24,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;39,0;29,6;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;1;01/02/1948;1;40,2;274,6;13;16;1;1;0;1264,59997558594;1;0,0;24,2;0,2;0,0;0,0;0,0;0,0;0,0;4,2;1,3;7,4;3,6;40,2;34,2;24,4;19,7;8,2;0,0;14,0;37,0;0,0;0,0;0,0;0,0;0,0;0,0;2,8;26,8;26,4;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
1943011;1;01/01/1948;1;19,4;79,4;13;6;1;1;0;1264,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;18,4;0,0;13,4;9,4;19,4;14,2;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;1;01/12/1947;1;73,5;458,3;24;20;1;1;0;1576;1;2,5;6,0;0,0;0,0;0,0;0,0;0,0;46,0;8,2;6,2;2,0;24,8;26,5;18,2;18,0;14,6;14,8;12,5;0,0;0,0;0,0;0,0;0,0;73,5;34,0;17,0;27,5;23,0;24,0;59,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;1;01/11/1947;1;46,0;176,6;26;12;1;1;0;1576;1;17,0;23,4;14,4;17,4;1,2;0,0;0,0;0,0;0,0;24,1;13,3;0,0;0,0;0,0;4,2;4,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;46,0;11,0;0,0;0,4;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;1;01/10/1947;1;56,4;126,8;24;11;1;1;0;1576;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,7;5,4;0,0;16,8;0,0;0,0;0,0;7,6;3,0;0,0;3,6;4,4;0,0;0,2;0,0;7,2;56,4;6,5;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;1;01/09/1947;1;12,7;33,1;11;6;1;1;0;1576;1;0,0;0,0;0,0;0,0;9,8;0,0;0,0;0,0;0,0;0,0;12,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4;0,0;0,0;0,0;0,0;1,2;6,4;1,6;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;1;01/08/1947;1;26,0;59,4;28;7;1;1;0;1576;1;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,2;0,2;26,0;23,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;1;01/07/1947;1;5,8;7,5;8;4;1;1;0;1576;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,8;0,0;0,0;0,0;0,0;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,0;0,0;0,4;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;1;01/06/1947;1;1,0;1,6;16;2;1;1;0;1576;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;1;01/05/1947;1;11,6;18,0;25;6;1;1;0;1576;1;0,0;0,0;0,0;0,0;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,6;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;11,6;2,2;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;1;01/04/1947;1;7,5;14,5;12;3;1;1;0;1576;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,5;0,0;0,0;0,0;0,0;0,0;0,0;5,2;0,0;0,0;0,0;0,0;0,0;1,8;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;1;01/03/1947;1;63,0;266,4;19;19;1;1;0;1576;1;0,0;0,0;0,0;0,0;8,6;34,8;0,0;0,2;12,4;2,2;11,2;17,2;8,4;12,4;11,8;4,0;4,6;43,0;63,0;0,0;1,2;0,8;0,0;0,0;0,0;4,0;26,2;0,4;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;1;01/02/1947;1;66,2;172,8;20;16;1;1;0;1576;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,4;4,2;6,1;2,2;30,2;5,4;16,2;6,2;6,5;66,2;8,2;8,4;2,6;1,8;0,0;3,0;0,0;3,2;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
